2459,8.2390046416
2460,8.2115734707
2461,8.1841553182
2462,8.15674994594
2463,8.12935702778
2464,8.10197618968
2465,8.07460703658
2466,8.04724915504
2467,8.01990211579
2468,7.99256547619
2469,7.99256547619
2470,7.97890092245
2471,7.96523884312
2472,7.93792204747
2473,7.91061493816
2474,7.88331730662
2475,7.85602887941
2476,7.82874931519
2477,7.80147820465
2478,7.77421507274
2479,7.74695938208
2480,7.71971053749
2481,7.69246789106
2482,7.66523074771
2483,7.63799837087
2484,7.61076998827
2485,7.58354479766
2486,7.5563219724
2487,7.52910066691
2488,7.50188002182
2489,7.47465916895
2490,7.44743723591
2491,7.42021335045
2492,7.39298664454
2493,7.36575625806
2494,7.33852134226
2495,7.31128106285
2496,7.28403460283
2497,7.256781165
2498,7.22951997422
2499,7.20225027939
2500,7.1749713551
2501,7.14768250313
2502,7.12038305368
2503,7.09307236631
2504,7.06574983076
2505,7.03841486752
2506,7.01106692822
2507,6.98370549589
2508,6.95633008496
2509,6.92894024121
2510,6.90153554157
2511,6.90153554157
2512,6.88782749717
2513,6.87411559857
2514,6.84668015952
2515,6.81922921641
2516,6.79176296895
2517,6.76428178148
2518,6.73678614829
2519,6.70927666595
2520,6.68175401099
2521,6.65421892182
2522,6.62667218388
2523,6.5991146172
2524,6.57154706647
2525,6.54397039275
2526,6.51638546637
2527,6.48879316099
2528,6.46119434849
2529,6.43358989493
2530,6.40598065934
2531,6.37836749393
2532,6.35075124138
2533,6.32313273189
2534,6.29551278075
2535,6.2678921861
2536,6.24027172717
2537,6.2126521626
2538,6.18503422914
2539,6.15741864054
2540,6.12980608661
2541,6.10219723249
2542,6.0745927181
2543,6.04699315768
2544,6.01939913958
2545,5.99181122603
2546,5.96422995317
2547,5.93665583105
2548,5.90908934384
2549,5.88153094998
2550,5.85398108254
2551,5.82644014953
2552,5.79890853335
2553,5.79890853335
2554,5.78514633919
2555,5.77138665526
2556,5.74387522893
2557,5.71637514574
2558,5.68888738324
2559,5.66141297148
2560,5.63395296504
2561,5.60650842019
2562,5.57908037554
2563,5.55166983615
2564,5.5242777618
2565,5.49690505787
2566,5.46955256854
2567,5.44222107181
2568,5.41491127606
2569,5.38762381796
2570,5.36035926144
2571,5.33311809762
2572,5.30590074545
2573,5.27870755288
2574,5.25153879806
2575,5.22439469131
2576,5.19727537772
2577,5.17018094004
2578,5.1431114017
2579,5.11606673012
2580,5.08904683998
2581,5.06205159671
2582,5.03508081988
2583,5.00813428665
2584,4.9812117352
2585,4.95431286812
2586,4.92743735569
2587,4.90058483912
2588,4.87375493361
2589,4.84694723142
2590,4.82016130467
2591,4.79339670823
2592,4.76665298232
2593,4.73992965507
2594,4.71322624488
2595,4.71322624488
2596,4.69988186846
2597,4.68654236422
2598,4.65987808524
2599,4.63323371767
2600,4.60660967587
2601,4.58000644001
2602,4.55342452477
2603,4.52686445453
2604,4.50032674389
2605,4.47381188265
2606,4.44732032437
2607,4.42085247795
2608,4.39440870157
2609,4.3679892987
2610,4.34159451569
2611,4.3152245407
2612,4.28887950375
2613,4.26255947756
2614,4.23626447914
2615,4.20999447194
2616,4.18374936833
2617,4.15752903251
2618,4.13133328356
2619,4.10516189867
2620,4.0790146165
2621,4.05289114053
2622,4.0267911424
2623,4.0007142653
2624,3.97466012718
2625,3.94862832401
2626,3.92261843276
2627,3.89663001445
2628,3.87066261687
2629,3.84471577732
2630,3.81878902508
2631,3.79288188375
2632,3.76699387353
2633,3.74112451314
2634,3.71527332182
2635,3.68943982112
2636,3.66362353643
2637,3.66362353643
2638,3.65072171271
2639,3.6378240776
2640,3.61204144845
2641,3.58627590804
2642,3.56052785532
2643,3.53479778538
2644,3.50908625437
2645,3.4833938516
2646,3.45772117727
2647,3.43206882475
2648,3.40643736654
2649,3.3808273432
2650,3.35523925474
2651,3.32967355413
2652,3.30413064247
2653,3.27861086565
2654,3.25311451217
2655,3.22764181204
2656,3.20219293647
2657,3.1767679983
2658,3.15136705308
2659,3.12599010049
2660,3.10063708631
2661,3.07530790461
2662,3.05000240025
2663,3.02472037151
2664,2.99946157291
2665,2.97422571813
2666,2.94901248293
2667,2.92382150815
2668,2.89865240269
2669,2.87350474645
2670,2.84837809322
2671,2.82327197354
2672,2.79818589742
2673,2.773119357
2674,2.74807182911
2675,2.7230427777
2676,2.6980316562
2677,2.67303790966
2678,2.64806097687
2679,2.64806097687
2680,2.63557864465
2681,2.62310034
2682,2.59815573471
2683,2.57322710709
2684,2.54831454746
2685,2.52341826107
2686,2.49853854309
2687,2.47367575752
2688,2.44883031905
2689,2.42400267766
2690,2.39919330535
2691,2.37440268475
2692,2.34963129949
2693,2.32487962596
2694,2.3001481264
2695,2.27543724315
2696,2.25074739389
2697,2.22607896784
2698,2.20143232271
2699,2.17680778239
2700,2.15220563529
2701,2.12762613315
2702,2.10306948985
2703,2.07853588009
2704,2.05402543932
2705,2.02953826427
2706,2.00507441384
2707,1.98063391005
2708,1.95621673928
2709,1.93182285367
2710,1.90745217259
2711,1.88310458419
2712,1.85877994711
2713,1.83447809211
2714,1.81019882387
2715,1.78594192264
2716,1.76170714605
2717,1.73749423079
2718,1.71330289431
2719,1.68913283647
2720,1.66498374116
2721,1.66498374116
2722,1.6529169487
2723,1.64085525776
2724,1.61674703586
2725,1.59265892871
2726,1.56859098848
2727,1.54454342695
2728,1.52051658288
2729,1.49651089461
2730,1.47252687682
2731,1.44856510057
2732,1.42462617604
2733,1.4007107376
2734,1.37681943088
2735,1.35295290157
2736,1.32911178587
2737,1.30529670223
2738,1.28150824446
2739,1.2577469759
2740,1.23401342465
2741,1.21030807969
2742,1.18663138779
2743,1.1629837512
2744,1.13936552597
2745,1.11577702082
2746,1.09221849649
2747,1.06869016542
2748,1.04519219201
2749,1.02172469313
2750,0.998287739047
2751,0.974881354502
2752,0.951505520067
2753,0.928160173644
2754,0.904845212124
2755,0.881560493158
2756,0.858305837026
2757,0.835081028571
2758,0.811885819185
2759,0.788719928826
2760,0.765583048052
2761,0.742474840046
2762,0.719394942641
2763,0.719394942641
2764,0.707865479937
2765,0.696342885976
2766,0.673317903828
2767,0.650319283721
2768,0.627346435673
2769,0.604398866226
2770,0.58147615674
2771,0.558577945531
2772,0.535703913122
2773,0.512853770046
2774,0.490027246737
2775,0.467224085176
2776,0.444444032011
2777,0.421686832925
2778,0.398952228077
2779,0.376239948468
2780,0.353549713098
2781,0.330881226796
2782,0.308234178654
2783,0.28560824095
2784,0.263003068517
2785,0.24041829847
2786,0.217853550254
2787,0.195308425947
